area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	038:Yes	039:No
PCT9708	ED	919	193	1	0	12	180	110	70
PCT9708	MV	919	324	6	0	15	303	173	130
PCT9709	ED	998	196	0	0	15	181	78	103
PCT9709	MV	998	355	-3	0	25	333	130	203
PCT9711	ED	625	167	0	0	9	158	80	78
PCT9711	MV	625	254	-1	0	18	237	99	138
PCT9712	ED	651	134	-1	0	6	129	52	77
PCT9712	MV	651	288	1	0	18	269	102	167
PCT9713	ED	930	161	6	0	14	141	63	78
PCT9713	MV	930	362	0	0	21	341	140	201
PCT9714	ED	911	154	0	0	6	148	45	103
PCT9714	MV	911	367	-1	1	23	344	111	233
PCT9715	ED	566	162	0	0	9	153	51	102
PCT9715	MV	566	218	4	0	15	199	57	142
PCT9716	ED	928	198	-1	0	13	186	84	102
PCT9716	MV	928	368	5	0	18	345	150	195
PCT9717	ED	967	206	0	0	17	189	71	118
PCT9717	MV	967	371	-2	1	20	352	142	210
PCT9718	ED	843	183	-1	0	13	171	69	102
PCT9718	MV	843	385	2	0	18	365	140	225
PCT9719	ED	863	186	1	0	7	178	68	110
PCT9719	MV	863	389	2	0	12	375	137	238
PCT9721	ED	653	182	-1	0	8	175	56	119
PCT9721	MV	653	250	-1	0	12	239	79	160
PCT9722	ED	593	86	-1	0	6	81	25	56
PCT9722	MV	593	269	-3	0	24	248	88	160
PCT9723	ED	458	74	0	0	2	72	23	49
PCT9723	MV	458	198	1	0	14	183	71	112
PCT9724	ED	950	144	0	0	10	134	48	86
PCT9724	MV	950	386	-4	0	23	367	104	263
PCT9725	ED	941	118	-2	0	12	108	33	75
PCT9725	MV	941	350	-3	1	12	340	112	228
PCT9726	ED	685	83	0	0	7	76	44	32
PCT9726	MV	685	137	-5	0	10	132	72	60
PCT9727	ED	435	60	-1	0	5	56	13	43
PCT9727	MV	435	205	3	0	11	191	52	139
PCT9728	ED	906	204	-2	0	9	197	65	132
PCT9728	MV	906	378	-1	1	23	355	102	253
PCT9729	ED	782	161	1	0	7	153	44	109
PCT9729	MV	782	304	1	1	14	288	72	216
PCT9731	ED	529	138	0	0	8	130	40	90
PCT9731	MV	529	189	0	0	4	185	51	134
PCT9732	MV	73	43	0	0	3	40	9	31
PCT9733	MV	224	146	0	0	5	141	66	75
PCT9734	ED	577	122	-1	0	7	116	25	91
PCT9734	MV	577	261	-2	0	12	251	88	163
PCT9735	ED	782	167	1	0	13	153	55	98
PCT9735	MV	782	344	6	0	17	321	116	205
PCT9736	ED	699	145	0	0	10	135	46	89
PCT9736	MV	699	305	5	0	16	284	116	168
PCT9737	ED	792	175	0	0	10	165	91	74
PCT9737	MV	792	343	0	0	21	322	146	176
PCT9738	ED	830	99	0	0	10	89	47	42
PCT9738	MV	830	263	1	1	24	237	112	125
PCT9739	ED	826	126	0	0	10	116	71	45
PCT9739	MV	826	193	-2	0	9	186	107	79
PCT9741	ED	1022	19	0	0	1	18	17	1
PCT9741	MV	1022	24	0	0	3	21	14	7
PCT9742	ED	647	134	0	0	10	124	52	72
PCT9742	MV	647	187	3	0	11	173	64	109
PCT9743	ED	1093	172	0	0	18	154	97	57
PCT9743	MV	1093	317	1	1	17	298	168	130
PCT9744	ED	902	141	1	0	11	129	86	43
PCT9744	MV	902	234	2	0	12	220	105	115
PCT9745	ED	934	141	0	0	12	129	72	57
PCT9745	MV	934	205	2	0	15	188	107	81
PCT9746	ED	867	192	0	0	19	173	57	116
PCT9746	MV	867	334	0	0	18	316	133	183
PCT9747	ED	940	198	0	0	16	182	91	91
PCT9747	MV	940	323	-1	1	25	298	153	145
PCT9748	ED	913	164	1	0	11	152	54	98
PCT9748	MV	913	342	-3	0	20	325	131	194
PCT9749	ED	893	143	-2	0	15	130	72	58
PCT9749	MV	893	266	4	0	14	248	147	101
PCT9751	ED	977	157	-1	0	11	147	64	83
PCT9751	MV	977	384	-2	0	23	363	160	203
PCT9752	ED	692	143	0	0	10	133	64	69
PCT9752	MV	692	305	0	0	9	296	150	146
PCT9753	ED	735	148	-1	0	11	138	81	57
PCT9753	MV	735	266	-1	0	13	254	135	119
PCT9754	ED	701	169	0	0	10	159	91	68
PCT9754	MV	701	296	-2	0	12	286	158	128
PCT9755	ED	553	120	-1	0	7	114	56	58
PCT9755	MV	553	201	1	0	9	191	92	99
PCT9756	ED	908	126	0	0	13	113	59	54
PCT9756	MV	908	297	4	0	12	281	135	146
PCT9801	ED	399	76	-1	0	4	73	37	36
PCT9801	MV	399	148	2	0	7	139	76	63
CONG12	TO	426647	225360	-47	125	15414	209868	107776	102092
CONG14	TO	55344	28223	-9	22	1794	26416	12423	13993
ASSM17	TO	280269	147301	-16	87	10132	137098	73364	63734
ASSM19	TO	201722	106282	-40	60	7076	99186	46835	52351
BART7	TO	36166	15261	3	7	1270	13981	6865	7116
BART8	TO	215670	112119	-2	61	7779	104281	48312	55969
BART9	TO	230155	126203	-57	79	8159	118022	65022	53000
SUPV1	TO	40919	22431	-7	7	1480	20951	10840	10111
SUPV2	TO	48242	24389	9	18	1640	22722	8639	14083
SUPV3	TO	38273	18567	11	7	1480	17069	8618	8451
SUPV4	TO	41216	21994	-34	11	1600	20417	9917	10500
SUPV5	TO	52114	28694	-14	18	2006	26684	15175	11509
SUPV6	TO	41151	17498	7	10	1470	16011	8261	7750
SUPV7	TO	46301	26230	27	12	1589	24602	10710	13892
SUPV8	TO	56415	36015	-19	24	1997	34013	17591	16422
SUPV9	TO	41665	22565	-32	14	1285	21298	13039	8259
SUPV10	TO	39848	17900	7	12	1479	16402	8673	7729
SUPV11	TO	35847	17300	-11	14	1182	16115	8736	7379
NEIG1	TO	19131	7881	16	5	778	7082	3795	3287
NEIG2	TO	16742	8038	5	3	687	7343	3617	3726
NEIG3	TO	27631	12231	-9	9	1054	11177	6296	4881
NEIG4	TO	6857	4487	-5	3	282	4207	2014	2193
NEIG5	TO	26541	12895	-7	8	840	12054	6541	5513
NEIG6	TO	14552	8410	-3	3	513	7897	4595	3302
NEIG7	TO	11506	5461	3	6	407	5045	2721	2324
NEIG8	TO	9393	5438	-2	1	345	5094	2900	2194
NEIG9	TO	8641	3424	-8	3	232	3197	1510	1687
NEIG10	TO	9744	5037	6	1	337	4693	2305	2388
NEIG11	TO	38757	19070	-5	16	1296	17763	6812	10951
NEIG12	TO	30096	16088	-15	7	910	15186	9473	5713
NEIG13	TO	16415	10584	-10	9	575	10010	5138	4872
NEIG14	TO	8622	5494	-1	4	267	5224	3291	1933
NEIG15	TO	6827	3580	17	1	264	3298	1556	1742
NEIG26	TO	8914	4445	-2	5	323	4119	2108	2011
NEIG16	TO	15511	7917	-4	4	464	7453	3867	3586
NEIG17	TO	35688	19724	-18	6	1298	18438	9578	8860
NEIG18	TO	7813	4593	8	4	314	4267	1576	2691
NEIG19	TO	9230	5452	-12	3	301	5160	2978	2182
NEIG20	TO	23278	10026	-5	4	801	9226	4399	4827
NEIG21	TO	40651	21684	-34	11	1576	20131	9758	10373
NEIG22	TO	18424	12111	-2	5	632	11476	5672	5804
NEIG23	TO	7867	3226	0	2	296	2928	1505	1423
NEIG24	TO	33960	20797	29	8	1230	19530	8165	11365
NEIG25	TO	29200	15490	2	16	1186	14286	8029	6257
