area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	042:Yes	043:No
PCT9708	ED	919	193	1	0	11	181	139	42
PCT9708	MV	919	324	6	0	8	310	228	82
PCT9709	ED	998	196	0	0	11	185	125	60
PCT9709	MV	998	355	-3	0	20	338	236	102
PCT9711	ED	625	167	0	1	8	158	115	43
PCT9711	MV	625	254	-1	0	9	246	165	81
PCT9712	ED	651	134	-1	0	3	132	98	34
PCT9712	MV	651	288	1	0	8	279	216	63
PCT9713	ED	930	161	6	0	9	146	100	46
PCT9713	MV	930	362	0	0	21	341	236	105
PCT9714	ED	911	154	0	0	5	149	104	45
PCT9714	MV	911	367	-1	0	13	355	250	105
PCT9715	ED	566	162	0	0	6	156	127	29
PCT9715	MV	566	218	4	0	8	206	148	58
PCT9716	ED	928	198	-1	0	10	189	124	65
PCT9716	MV	928	368	5	0	10	353	248	105
PCT9717	ED	967	206	0	1	11	194	131	63
PCT9717	MV	967	371	-2	0	11	362	274	88
PCT9718	ED	843	183	-1	0	6	178	131	47
PCT9718	MV	843	385	2	0	13	370	246	124
PCT9719	ED	863	186	1	0	9	176	121	55
PCT9719	MV	863	389	2	1	12	374	278	96
PCT9721	ED	653	182	-1	0	8	175	114	61
PCT9721	MV	653	250	-1	0	7	244	168	76
PCT9722	ED	593	86	-1	0	5	82	59	23
PCT9722	MV	593	269	-3	0	18	254	169	85
PCT9723	ED	458	74	0	0	2	72	53	19
PCT9723	MV	458	198	1	0	5	192	141	51
PCT9724	ED	950	144	0	0	4	140	93	47
PCT9724	MV	950	386	-4	0	14	376	262	114
PCT9725	ED	941	118	-2	2	9	109	68	41
PCT9725	MV	941	350	-3	0	8	345	217	128
PCT9726	ED	685	83	0	0	4	79	52	27
PCT9726	MV	685	137	-5	0	9	133	84	49
PCT9727	ED	435	60	-1	0	4	57	43	14
PCT9727	MV	435	205	3	0	9	193	124	69
PCT9728	ED	906	204	-2	0	10	196	135	61
PCT9728	MV	906	378	-1	1	12	366	241	125
PCT9729	ED	782	161	1	1	4	155	114	41
PCT9729	MV	782	304	1	0	10	293	211	82
PCT9731	ED	529	138	0	1	8	129	94	35
PCT9731	MV	529	189	0	0	1	188	125	63
PCT9732	MV	73	43	0	0	3	40	25	15
PCT9733	MV	224	146	0	0	4	142	106	36
PCT9734	ED	577	122	-1	1	2	120	90	30
PCT9734	MV	577	261	-2	0	16	247	172	75
PCT9735	ED	782	167	1	1	7	158	106	52
PCT9735	MV	782	344	6	0	7	331	232	99
PCT9736	ED	699	145	0	0	12	133	80	53
PCT9736	MV	699	305	5	0	5	295	214	81
PCT9737	ED	792	175	0	0	6	169	128	41
PCT9737	MV	792	343	0	0	12	331	229	102
PCT9738	ED	830	99	0	0	6	93	51	42
PCT9738	MV	830	263	1	0	13	249	153	96
PCT9739	ED	826	126	0	1	8	117	75	42
PCT9739	MV	826	193	-2	0	5	190	112	78
PCT9741	ED	1022	19	0	0	1	18	9	9
PCT9741	MV	1022	24	0	0	2	22	13	9
PCT9742	ED	647	134	0	0	6	128	88	40
PCT9742	MV	647	187	3	0	9	175	121	54
PCT9743	ED	1093	172	0	0	10	162	99	63
PCT9743	MV	1093	317	1	1	12	303	206	97
PCT9744	ED	902	141	1	0	12	128	75	53
PCT9744	MV	902	234	2	0	9	223	121	102
PCT9745	ED	934	141	0	1	9	131	77	54
PCT9745	MV	934	205	2	0	10	193	136	57
PCT9746	ED	867	192	0	0	14	178	105	73
PCT9746	MV	867	334	0	0	15	319	218	101
PCT9747	ED	940	198	0	0	12	186	125	61
PCT9747	MV	940	323	-1	0	26	298	214	84
PCT9748	ED	913	164	1	0	5	158	96	62
PCT9748	MV	913	342	-3	0	20	325	220	105
PCT9749	ED	893	143	-2	0	8	137	83	54
PCT9749	MV	893	266	4	0	13	249	176	73
PCT9751	ED	977	157	-1	1	9	148	112	36
PCT9751	MV	977	384	-2	0	19	367	258	109
PCT9752	ED	692	143	0	0	10	133	92	41
PCT9752	MV	692	305	0	1	11	293	218	75
PCT9753	ED	735	148	-1	0	6	143	112	31
PCT9753	MV	735	266	-1	0	12	255	177	78
PCT9754	ED	701	169	0	0	2	167	115	52
PCT9754	MV	701	296	-2	0	12	286	203	83
PCT9755	ED	553	120	-1	0	6	115	82	33
PCT9755	MV	553	201	1	1	7	192	124	68
PCT9756	ED	908	126	0	0	5	121	77	44
PCT9756	MV	908	297	4	1	13	279	172	107
PCT9801	ED	399	76	-1	0	6	71	48	23
PCT9801	MV	399	148	2	0	4	142	109	33
CONG12	TO	426647	225360	-47	166	11083	214158	146485	67673
CONG14	TO	55344	28223	-9	25	1328	26879	18359	8520
ASSM17	TO	280269	147301	-16	115	7513	139689	95500	44189
ASSM19	TO	201722	106282	-40	76	4898	101348	69344	32004
BART7	TO	36166	15261	3	14	909	14335	9247	5088
BART8	TO	215670	112119	-2	93	5584	106444	72828	33616
BART9	TO	230155	126203	-57	84	5918	120258	82769	37489
SUPV1	TO	40919	22431	-7	9	1059	21370	14617	6753
SUPV2	TO	48242	24389	9	25	1094	23261	15725	7536
SUPV3	TO	38273	18567	11	25	1268	17263	11325	5938
SUPV4	TO	41216	21994	-34	15	1041	20972	14378	6594
SUPV5	TO	52114	28694	-14	14	1475	27219	18671	8548
SUPV6	TO	41151	17498	7	13	1107	16371	10154	6217
SUPV7	TO	46301	26230	27	24	1071	25108	17521	7587
SUPV8	TO	56415	36015	-19	21	1378	34635	24738	9897
SUPV9	TO	41665	22565	-32	13	991	21593	15342	6251
SUPV10	TO	39848	17900	7	17	1026	16850	11121	5729
SUPV11	TO	35847	17300	-11	15	901	16395	11252	5143
NEIG1	TO	19131	7881	16	10	527	7328	4694	2634
NEIG2	TO	16742	8038	5	15	617	7401	4982	2419
NEIG3	TO	27631	12231	-9	14	889	11337	6844	4493
NEIG4	TO	6857	4487	-5	3	176	4313	3126	1187
NEIG5	TO	26541	12895	-7	9	639	12254	8439	3815
NEIG6	TO	14552	8410	-3	5	354	8054	5752	2302
NEIG7	TO	11506	5461	3	7	311	5140	3478	1662
NEIG8	TO	9393	5438	-2	1	227	5212	3738	1474
NEIG9	TO	8641	3424	-8	5	152	3275	2097	1178
NEIG10	TO	9744	5037	6	1	216	4814	3333	1481
NEIG11	TO	38757	19070	-5	17	898	18160	12063	6097
NEIG12	TO	30096	16088	-15	11	715	15377	10557	4820
NEIG13	TO	16415	10584	-10	5	389	10200	7385	2815
NEIG14	TO	8622	5494	-1	4	205	5286	4018	1268
NEIG15	TO	6827	3580	17	0	176	3387	2283	1104
NEIG26	TO	8914	4445	-2	2	237	4208	2902	1306
NEIG16	TO	15511	7917	-4	5	350	7566	5158	2408
NEIG17	TO	35688	19724	-18	9	927	18806	12866	5940
NEIG18	TO	7813	4593	8	8	211	4366	3135	1231
NEIG19	TO	9230	5452	-12	7	207	5250	3850	1400
NEIG20	TO	23278	10026	-5	7	584	9440	5971	3469
NEIG21	TO	40651	21684	-34	15	1020	20683	14194	6489
NEIG22	TO	18424	12111	-2	5	462	11646	8250	3396
NEIG23	TO	7867	3226	0	2	198	3026	2011	1015
NEIG24	TO	33960	20797	29	17	836	19915	14098	5817
NEIG25	TO	29200	15490	2	7	888	14593	9620	4973
