area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	040:Yes	041:No
PCT9708	ED	919	193	1	0	16	176	75	101
PCT9708	MV	919	324	6	2	27	289	131	158
PCT9709	ED	998	196	0	0	15	181	80	101
PCT9709	MV	998	355	-3	0	30	328	122	206
PCT9711	ED	625	167	0	0	12	155	55	100
PCT9711	MV	625	254	-1	0	23	232	97	135
PCT9712	ED	651	134	-1	0	8	127	48	79
PCT9712	MV	651	288	1	0	13	274	101	173
PCT9713	ED	930	161	6	0	16	139	46	93
PCT9713	MV	930	362	0	0	23	339	141	198
PCT9714	ED	911	154	0	0	7	147	50	97
PCT9714	MV	911	367	-1	1	28	339	133	206
PCT9715	ED	566	162	0	0	7	155	62	93
PCT9715	MV	566	218	4	0	12	202	79	123
PCT9716	ED	928	198	-1	0	12	187	69	118
PCT9716	MV	928	368	5	0	17	346	139	207
PCT9717	ED	967	206	0	0	16	190	65	125
PCT9717	MV	967	371	-2	0	19	354	148	206
PCT9718	ED	843	183	-1	0	11	173	76	97
PCT9718	MV	843	385	2	1	23	359	155	204
PCT9719	ED	863	186	1	0	13	172	70	102
PCT9719	MV	863	389	2	0	19	368	158	210
PCT9721	ED	653	182	-1	0	9	174	74	100
PCT9721	MV	653	250	-1	0	11	240	92	148
PCT9722	ED	593	86	-1	0	5	82	35	47
PCT9722	MV	593	269	-3	1	22	249	96	153
PCT9723	ED	458	74	0	0	5	69	26	43
PCT9723	MV	458	198	1	0	14	183	57	126
PCT9724	ED	950	144	0	0	7	137	52	85
PCT9724	MV	950	386	-4	0	26	364	108	256
PCT9725	ED	941	118	-2	0	9	111	33	78
PCT9725	MV	941	350	-3	0	15	338	103	235
PCT9726	ED	685	83	0	0	8	75	33	42
PCT9726	MV	685	137	-5	0	14	128	61	67
PCT9727	ED	435	60	-1	0	5	56	18	38
PCT9727	MV	435	205	3	0	12	190	57	133
PCT9728	ED	906	204	-2	0	9	197	81	116
PCT9728	MV	906	378	-1	0	27	352	106	246
PCT9729	ED	782	161	1	0	6	154	46	108
PCT9729	MV	782	304	1	0	14	289	104	185
PCT9731	ED	529	138	0	0	10	128	60	68
PCT9731	MV	529	189	0	0	5	184	60	124
PCT9732	MV	73	43	0	0	4	39	12	27
PCT9733	MV	224	146	0	0	11	135	61	74
PCT9734	ED	577	122	-1	0	9	114	48	66
PCT9734	MV	577	261	-2	0	15	248	109	139
PCT9735	ED	782	167	1	0	13	153	66	87
PCT9735	MV	782	344	6	0	22	316	130	186
PCT9736	ED	699	145	0	0	13	132	50	82
PCT9736	MV	699	305	5	0	14	286	112	174
PCT9737	ED	792	175	0	0	12	163	78	85
PCT9737	MV	792	343	0	0	24	319	140	179
PCT9738	ED	830	99	0	0	10	89	47	42
PCT9738	MV	830	263	1	0	24	238	121	117
PCT9739	ED	826	126	0	0	8	118	69	49
PCT9739	MV	826	193	-2	0	10	185	100	85
PCT9741	ED	1022	19	0	0	1	18	14	4
PCT9741	MV	1022	24	0	0	2	22	16	6
PCT9742	ED	647	134	0	0	9	125	48	77
PCT9742	MV	647	187	3	0	11	173	61	112
PCT9743	ED	1093	172	0	0	17	155	81	74
PCT9743	MV	1093	317	1	1	21	294	163	131
PCT9744	ED	902	141	1	0	14	126	65	61
PCT9744	MV	902	234	2	0	12	220	114	106
PCT9745	ED	934	141	0	0	14	127	58	69
PCT9745	MV	934	205	2	0	19	184	86	98
PCT9746	ED	867	192	0	0	20	172	62	110
PCT9746	MV	867	334	0	0	18	316	114	202
PCT9747	ED	940	198	0	1	16	181	73	108
PCT9747	MV	940	323	-1	0	31	293	143	150
PCT9748	ED	913	164	1	0	11	152	57	95
PCT9748	MV	913	342	-3	1	25	319	134	185
PCT9749	ED	893	143	-2	0	15	130	56	74
PCT9749	MV	893	266	4	0	17	245	124	121
PCT9751	ED	977	157	-1	0	10	148	71	77
PCT9751	MV	977	384	-2	0	24	362	144	218
PCT9752	ED	692	143	0	0	13	130	48	82
PCT9752	MV	692	305	0	0	18	287	121	166
PCT9753	ED	735	148	-1	0	12	137	65	72
PCT9753	MV	735	266	-1	0	14	253	101	152
PCT9754	ED	701	169	0	0	6	163	65	98
PCT9754	MV	701	296	-2	0	18	280	141	139
PCT9755	ED	553	120	-1	2	8	111	45	66
PCT9755	MV	553	201	1	0	9	191	95	96
PCT9756	ED	908	126	0	0	9	117	64	53
PCT9756	MV	908	297	4	0	10	283	123	160
PCT9801	ED	399	76	-1	0	3	74	33	41
PCT9801	MV	399	148	2	2	6	138	71	67
CONG12	TO	426647	225360	-47	145	16186	209076	94513	114563
CONG14	TO	55344	28223	-9	15	1936	26281	11233	15048
ASSM17	TO	280269	147301	-16	111	10467	136739	63836	72903
ASSM19	TO	201722	106282	-40	49	7655	98618	41910	56708
BART7	TO	36166	15261	3	13	1260	13985	7126	6859
BART8	TO	215670	112119	-2	63	8363	103695	44447	59248
BART9	TO	230155	126203	-57	84	8499	117677	54173	63504
SUPV1	TO	40919	22431	-7	6	1603	20829	8617	12212
SUPV2	TO	48242	24389	9	20	1810	22550	10205	12345
SUPV3	TO	38273	18567	11	14	1508	17034	8327	8707
SUPV4	TO	41216	21994	-34	6	1687	20335	8110	12225
SUPV5	TO	52114	28694	-14	17	2086	26605	12888	13717
SUPV6	TO	41151	17498	7	15	1407	16069	8693	7376
SUPV7	TO	46301	26230	27	17	1748	24438	10168	14270
SUPV8	TO	56415	36015	-19	28	2150	33856	15054	18802
SUPV9	TO	41665	22565	-32	17	1396	21184	8795	12389
SUPV10	TO	39848	17900	7	13	1471	16409	7953	8456
SUPV11	TO	35847	17300	-11	7	1256	16048	6936	9112
NEIG1	TO	19131	7881	16	8	749	7108	3609	3499
NEIG2	TO	16742	8038	5	8	707	7318	3600	3718
NEIG3	TO	27631	12231	-9	12	1051	11177	5882	5295
NEIG4	TO	6857	4487	-5	5	299	4188	1888	2300
NEIG5	TO	26541	12895	-7	4	877	12021	5070	6951
NEIG6	TO	14552	8410	-3	3	541	7869	3607	4262
NEIG7	TO	11506	5461	3	5	439	5014	2337	2677
NEIG8	TO	9393	5438	-2	3	361	5076	2318	2758
NEIG9	TO	8641	3424	-8	1	250	3181	1407	1774
NEIG10	TO	9744	5037	6	1	361	4669	2122	2547
NEIG11	TO	38757	19070	-5	19	1439	17617	8061	9556
NEIG12	TO	30096	16088	-15	13	944	15146	6481	8665
NEIG13	TO	16415	10584	-10	6	637	9951	4387	5564
NEIG14	TO	8622	5494	-1	4	320	5171	2051	3120
NEIG15	TO	6827	3580	17	0	251	3312	1532	1780
NEIG26	TO	8914	4445	-2	2	345	4100	1696	2404
NEIG16	TO	15511	7917	-4	2	496	7423	3600	3823
NEIG17	TO	35688	19724	-18	5	1410	18327	7539	10788
NEIG18	TO	7813	4593	8	2	346	4237	1791	2446
NEIG19	TO	9230	5452	-12	3	341	5120	2189	2931
NEIG20	TO	23278	10026	-5	9	755	9267	4908	4359
NEIG21	TO	40651	21684	-34	6	1663	20049	7970	12079
NEIG22	TO	18424	12111	-2	10	689	11414	5143	6271
NEIG23	TO	7867	3226	0	3	288	2935	1387	1548
NEIG24	TO	33960	20797	29	16	1366	19386	7944	11442
NEIG25	TO	29200	15490	2	10	1197	14281	7227	7054
